3.829716633326746091e+02,-2.657546016477116382e+02,-4.411602738050190169e+02
3.991765067832067189e+02,-2.627636410366241080e+02,-4.432754829758370079e+02
3.427348807561367039e+02,-3.088397656027979110e+02,-4.863664143330594811e+02
3.912155333257055077e+02,-2.672121377941110154e+02,-4.452304302526310948e+02
4.031808657271240577e+02,-2.687322280434384538e+02,-4.529969377523916592e+02
3.973826451855559299e+02,-2.602963971898026330e+02,-4.429265017940979305e+02
3.975975899857509717e+02,-2.679733725102344692e+02,-4.558040806470655184e+02
3.960843381642726513e+02,-2.680369384848756908e+02,-4.514439342301441229e+02
3.938831213309517238e+02,-2.670593994301797807e+02,-4.477772701314579535e+02
4.078836314623288217e+02,-2.639423457745272685e+02,-4.488470562437707940e+02
4.019020878079037971e+02,-2.650171260355504046e+02,-4.451965823275395451e+02
3.962079204265014027e+02,-2.632311774772448985e+02,-4.434808487347006576e+02
3.884236999729879471e+02,-2.619764372044249399e+02,-4.461841627154028060e+02
3.918988775077792184e+02,-2.713106418396769755e+02,-4.471644157216401823e+02
3.840254927113492158e+02,-2.675467049478041872e+02,-4.464859971763897306e+02
3.433288398538974207e+02,-3.093749845105594432e+02,-4.872092866896782652e+02
3.981111109405788397e+02,-2.657931840178767402e+02,-4.526262029560500650e+02
3.982976960124161678e+02,-2.707189898237775765e+02,-4.560019693937003353e+02
3.991010423050493046e+02,-2.628655022877051124e+02,-4.419907602429254325e+02
3.976728360945735972e+02,-2.625547739617888396e+02,-4.426768962194191204e+02
3.781617113438570641e+02,-2.647299358510321667e+02,-4.523577937090840351e+02
3.898770549782208832e+02,-2.551416599876057205e+02,-4.425614811853826041e+02
3.797412886594887027e+02,-2.645381438375751486e+02,-4.356639624012150307e+02
3.842230197975887336e+02,-2.555585938236566790e+02,-4.502490216038434028e+02
3.596108372177225760e+02,-2.950755416036163297e+02,-4.749147151494392460e+02
3.986862111560387234e+02,-2.675043102216761781e+02,-4.502042320830337871e+02
3.876510640259661500e+02,-2.633751690789738973e+02,-4.439914722903736219e+02
3.899911879188329067e+02,-2.606512492055501298e+02,-4.454658157738048772e+02
3.436770227732744161e+02,-3.096887335254541540e+02,-4.877033842780410282e+02
3.874883161925326363e+02,-2.601202284444993893e+02,-4.498520350109544097e+02
3.796322802945431363e+02,-2.674849429187023020e+02,-4.442042748529917731e+02
3.437589481660689898e+02,-3.097625568230764088e+02,-4.878196425341263875e+02
3.794913489264928330e+02,-2.626108018626221678e+02,-4.571605747418726082e+02
3.969521937095429962e+02,-2.648161687842557512e+02,-4.433618688579951481e+02
3.997132979173924241e+02,-2.663763393985913126e+02,-4.504438816633362421e+02
3.438613549070622071e+02,-3.098548359451042415e+02,-4.879649653542330725e+02
3.810103594003301168e+02,-2.647076122109914991e+02,-4.400727805301440299e+02
3.882659236834692820e+02,-2.555942047404412563e+02,-4.501567960105080601e+02
3.857180714416609817e+02,-2.664305359907771162e+02,-4.406508769833966426e+02
3.989391140352150842e+02,-2.626062006951686953e+02,-4.500670524226508178e+02
4.050819416308965515e+02,-2.654944652881990805e+02,-4.413077315011352653e+02
3.926489851222519860e+02,-2.744260004041028083e+02,-4.510468124010412225e+02
3.800602272095559329e+02,-2.664578164107296061e+02,-4.424605658592013242e+02
3.881167427217104660e+02,-2.621974822208713931e+02,-4.409227254235339615e+02
3.838976351530796478e+02,-2.664241795869365887e+02,-4.418683245057885642e+02
4.028577693927257997e+02,-2.624863363159828964e+02,-4.515186497906582304e+02
3.998369110521514926e+02,-2.679762725962813192e+02,-4.454520640843138608e+02
3.912498044387960476e+02,-2.581403825471167011e+02,-4.449659430537261073e+02
3.794387490979763697e+02,-2.670984787277591863e+02,-4.549756606635588128e+02
3.845941547304632877e+02,-2.653155797942559389e+02,-4.439731055528135357e+02
3.864597165881254455e+02,-2.630199380118075396e+02,-4.511284450818010328e+02
3.966000747261218748e+02,-2.668569703465222460e+02,-4.528076043515931701e+02
3.834779598026452163e+02,-2.702174839302990677e+02,-4.439924301818795129e+02
3.857948326608806724e+02,-2.617659317539629455e+02,-4.379934552611982213e+02
3.891666582553535250e+02,-2.610085109432480976e+02,-4.511552710475152708e+02
3.845665566759155922e+02,-2.649470611649093712e+02,-4.435610918612680393e+02
3.444143513084256369e+02,-3.103531432040546179e+02,-4.887497085828091485e+02
3.848174883551431549e+02,-2.598070255306520266e+02,-4.401531988712409316e+02
3.906749322300373137e+02,-2.697309630071741253e+02,-4.506144927096217430e+02
3.605374537951162210e+02,-2.951262071766086024e+02,-4.750987294812413779e+02
4.000900802931429325e+02,-2.641785165299922937e+02,-4.426599977793038647e+02
3.861739460684947289e+02,-2.581931891347647934e+02,-4.403026241145912536e+02
3.940709481240454011e+02,-2.530740298091505167e+02,-4.464507310617266285e+02
4.004116507884378962e+02,-2.668952640097874678e+02,-4.443966213300997765e+02
3.518873667022324412e+02,-3.027655849316103058e+02,-4.853705272955926944e+02
3.607013045807053686e+02,-2.952738537718531120e+02,-4.753312459934120966e+02
3.781537033741986988e+02,-2.697918574857653766e+02,-4.464784695593493780e+02
4.077064152900485396e+02,-2.678602890355413706e+02,-4.509475713094726643e+02
3.877498493682087428e+02,-2.626986803521221532e+02,-4.471344347691517669e+02
3.769972305379945965e+02,-2.734031429873724051e+02,-4.565607750322901097e+02
3.862371570305804198e+02,-2.700478199591435668e+02,-4.551309888069495742e+02
3.946140779969582582e+02,-2.697039575478393658e+02,-4.493435556217161206e+02
3.904257925613090379e+02,-2.585303264441938609e+02,-4.484257509989770938e+02
3.986982363814069004e+02,-2.654583047956468249e+02,-4.471752286496565603e+02
3.976138462015342157e+02,-2.684455349914506428e+02,-4.540231336940970550e+02
4.016876813761861058e+02,-2.658616691005587427e+02,-4.480229353530329490e+02
3.983169595760909374e+02,-2.659336018786705154e+02,-4.477583042322821143e+02
3.449878290579877103e+02,-3.108699062874105721e+02,-4.895635163754066070e+02
3.866854044548981051e+02,-2.653980570054391706e+02,-4.473186090167019984e+02
3.569689447483289086e+02,-2.992224730828533552e+02,-4.785758747298884259e+02
3.831347540008763417e+02,-2.674526218309064802e+02,-4.483583768111672043e+02
4.056075344416918256e+02,-2.630199495117410606e+02,-4.548876906357983785e+02
4.006312542529603888e+02,-2.665176657111480267e+02,-4.482035381135425496e+02
3.621489191813545858e+02,-2.947182293480627209e+02,-4.784480722970209285e+02
3.816044410120952080e+02,-2.670874408383440937e+02,-4.507828875930038635e+02
3.893216341891595675e+02,-2.567752540351349353e+02,-4.546728656879615187e+02
3.796141626044182544e+02,-2.674158954429288428e+02,-4.554439967923293580e+02
4.024830178174589150e+02,-2.653616213957233754e+02,-4.477525790402951316e+02
3.973318950691360101e+02,-2.702456301401027190e+02,-4.487673308335101297e+02
3.926979575354424696e+02,-2.564971818411625009e+02,-4.458689094357797558e+02
3.960772403749987802e+02,-2.687937207092792846e+02,-4.554864933107864431e+02
3.835174685817133309e+02,-2.649277409414755198e+02,-4.421728404248179345e+02
4.031031151552082292e+02,-2.705462499342771139e+02,-4.472829510389791494e+02
4.039791238372436055e+02,-2.678633566271358859e+02,-4.468633433277533982e+02
3.459914151197213528e+02,-3.117742416832834920e+02,-4.909876800124521310e+02
3.675842454032847968e+02,-2.885650083881660635e+02,-4.707729363523338293e+02
3.982447082344832552e+02,-2.692568702080531580e+02,-4.584392558701575808e+02
3.884512460780568404e+02,-2.671042657691323825e+02,-4.492055722478885400e+02
3.890933720309506043e+02,-2.602375673962156384e+02,-4.483345972954248282e+02
4.045983528026818590e+02,-2.752080797438223954e+02,-4.596910105090843217e+02
3.948134074936888851e+02,-2.742642433953797649e+02,-4.528767393675806261e+02
3.818230556536740892e+02,-2.648942544115359397e+02,-4.494258708559156617e+02
3.997701064293473792e+02,-2.674036391804543769e+02,-4.470101519371265795e+02
3.623398124365970716e+02,-2.967503197242986630e+02,-4.776564111151190559e+02
3.917241801731411215e+02,-2.561150386909424128e+02,-4.558115704460357165e+02
3.881523167119760274e+02,-2.701229951381163232e+02,-4.532411841443902745e+02
3.888231006547076163e+02,-2.598576174344506171e+02,-4.497910790856130347e+02
4.027372922685542562e+02,-2.697185058327975753e+02,-4.547433553047727059e+02
3.972117390292170853e+02,-2.753122038309032860e+02,-4.553937263515555856e+02
3.867167805586805116e+02,-2.664014058810100778e+02,-4.551225983691489319e+02
3.465034488246874957e+02,-3.122356372934227124e+02,-4.917142941129855558e+02
3.987205536187302073e+02,-2.715278077288506324e+02,-4.492840847484839628e+02
3.879957572838395663e+02,-2.657555163732545793e+02,-4.440019032919305459e+02
4.029343133432712989e+02,-2.653015487680248157e+02,-4.475925924447311104e+02
3.466468182620779999e+02,-3.123648280642617010e+02,-4.919177460611349488e+02
3.912282313338957920e+02,-2.600982249310483212e+02,-4.545559274711817466e+02
3.817834323638582532e+02,-2.729643202041851282e+02,-4.457492962659390514e+02
3.843202033335010128e+02,-2.674825921079612954e+02,-4.546339952599763592e+02
3.884148464259544085e+02,-2.698695657073525922e+02,-4.447613694376386206e+02
3.893475685536898823e+02,-2.594719570409113771e+02,-4.422157528811785596e+02
4.038542266216310281e+02,-2.677995754955799157e+02,-4.514758255517071461e+02
3.930180185836208011e+02,-2.572630922474761519e+02,-4.491915816332962663e+02
3.989073476568794376e+02,-2.733814551038985883e+02,-4.537189225033528146e+02
4.089763735904862756e+02,-2.681653200917623394e+02,-4.519589661898854729e+02
3.900921088178142782e+02,-2.689039945883350242e+02,-4.425600879473046803e+02
3.468925944404617780e+02,-3.125862979571285223e+02,-4.922665208293909700e+02
3.469335571368590649e+02,-3.126232096059396781e+02,-4.923246499574336781e+02
3.838806576908117449e+02,-2.701243218563175219e+02,-4.432288556656972673e+02
4.026646411687421505e+02,-2.674371356765823293e+02,-4.472854007069440740e+02
3.897612267628344966e+02,-2.655556864093450145e+02,-4.448670767120846108e+02
3.894742532966723729e+02,-2.669083151769505093e+02,-4.432184711830356605e+02
4.006314876125630917e+02,-2.753566510047112388e+02,-4.586630971606469416e+02
4.006962754563837734e+02,-2.682053165731248896e+02,-4.506207239683839703e+02
4.099020089511248557e+02,-2.669976875966518151e+02,-4.523361829394019082e+02
4.120985253092413245e+02,-2.614736763091646594e+02,-4.465526965409733862e+02
3.824578310003858519e+02,-2.652825083634961629e+02,-4.461687605405091404e+02
4.044509125739362503e+02,-2.707096991799415377e+02,-4.570125755063797328e+02
3.888393143784567201e+02,-2.598833981576998440e+02,-4.435835243940492774e+02
3.978316154583353068e+02,-2.545428331148915788e+02,-4.571579914557833604e+02
3.474251094936265645e+02,-3.130661493916733207e+02,-4.930221994939457772e+02
3.866491409078097945e+02,-2.681464845082298325e+02,-4.482461594350396581e+02
3.937396672748589026e+02,-2.601160228661687484e+02,-4.505082073773593834e+02
3.991488571256732598e+02,-2.724658428508336669e+02,-4.593193777278028165e+02
3.943766979711525096e+02,-2.616449489408715294e+02,-4.446218768445973524e+02
4.052607798222288125e+02,-2.635624853082484265e+02,-4.457630610435821268e+02
4.056042359594475215e+02,-2.691160291742571076e+02,-4.521089925705067003e+02
3.476504043238116424e+02,-3.132691634601345640e+02,-4.933419096981804728e+02
3.856545005602876586e+02,-2.736208813554005701e+02,-4.467464743587684666e+02
3.922985534930710969e+02,-2.782586145191443165e+02,-4.563233570005226625e+02
3.939950205293206977e+02,-2.581186822595269632e+02,-4.488260918095172087e+02
3.639578389442900743e+02,-2.982083298523386361e+02,-4.799525116728047465e+02
3.991814174163546340e+02,-2.733638843670289020e+02,-4.507229606212590056e+02
4.044102042080595538e+02,-2.723195475335562037e+02,-4.616881581300665971e+02
3.640192829888860047e+02,-2.982636973255553698e+02,-4.800397053648687233e+02
3.977606756275226871e+02,-2.752310567293702661e+02,-4.544600709400834262e+02
3.884162817069646962e+02,-2.713322756190866585e+02,-4.511944272634996764e+02
3.926861046667950745e+02,-2.568324317758825259e+02,-4.491471618861847332e+02
3.968826789258660597e+02,-2.722929369250294940e+02,-4.557837884860612689e+02
3.825861510495927291e+02,-2.796632727819580282e+02,-4.518101258944837468e+02
3.968446332437467277e+02,-2.571262008747467576e+02,-4.558747226249582809e+02
3.790979495595253752e+02,-2.704557503449771048e+02,-4.484732826107963319e+02
3.900544305420129945e+02,-2.630059231077971731e+02,-4.525036738263872280e+02
3.642650591672697260e+02,-2.984851672184221911e+02,-4.803884801331248013e+02
3.482648447697710026e+02,-3.138228381923016741e+02,-4.942138466188205825e+02
3.790718675791362102e+02,-2.758116120812076133e+02,-4.525812964371717726e+02
3.845914790083699586e+02,-2.687042814552571031e+02,-4.411993813146414709e+02
3.484696582517574939e+02,-3.140073964363573396e+02,-4.945044922590339525e+02
4.027206699963321057e+02,-2.677396723758035932e+02,-4.521978466275218125e+02
4.014683408723403772e+02,-2.689183809240839196e+02,-4.522889892867507342e+02
3.926826911518090810e+02,-2.641571661860948552e+02,-4.563219059903644279e+02
3.486335090373466414e+02,-3.141550430316019060e+02,-4.947370087712046711e+02
3.925116395456558394e+02,-2.577025775446383022e+02,-4.501966385506636925e+02
3.982346833274581286e+02,-2.740415519306219494e+02,-4.550604216756460119e+02
3.964942277260445849e+02,-2.580049449262469352e+02,-4.505886736277486193e+02
3.986625355488357059e+02,-2.718557859477765533e+02,-4.546422976278889223e+02
3.940589470927964726e+02,-2.597919603128598851e+02,-4.514480601340119961e+02
4.050057454690814893e+02,-2.682718997273514674e+02,-4.505729138986337148e+02
3.965447870530134651e+02,-2.736359024416705665e+02,-4.580234312686010298e+02
3.864166386900473640e+02,-2.711078783306933246e+02,-4.461504705654634790e+02
3.983137541652201890e+02,-2.563467495697556728e+02,-4.554784796416530526e+02
4.037271561373341342e+02,-2.743627655222128396e+02,-4.606798803314343900e+02
3.491660240905114279e+02,-3.146348944661467044e+02,-4.954926874357594215e+02
3.491865054387100713e+02,-3.146533502905522823e+02,-4.955217519997807472e+02
3.512556861802173671e+02,-3.096671761482693341e+02,-4.908962065392473733e+02
3.769764031017912203e+02,-2.890902716262651779e+02,-4.751504317930341585e+02
4.056759750235955266e+02,-2.739375665606724510e+02,-4.624797796614624303e+02
3.492684308315046451e+02,-3.147271735881745940e+02,-4.956380102558661065e+02
4.088960853040376264e+02,-2.750940373588866237e+02,-4.597243025536013761e+02
3.907140376721297912e+02,-2.697870515530194666e+02,-4.472530009497052106e+02
4.109689704113656035e+02,-2.740506165861177124e+02,-4.597982619776188358e+02
3.888531242854384686e+02,-2.719907785687242949e+02,-4.509864171423830612e+02
3.839907304103550132e+02,-2.813484381571771564e+02,-4.616833500795231657e+02
3.988805543073922308e+02,-2.711804390791905348e+02,-4.538323645574033094e+02
4.035632528732413107e+02,-2.682280302825873264e+02,-4.518522398578844559e+02
4.057363693132116964e+02,-2.752206834918820846e+02,-4.555001662859314706e+02
4.025870352262784877e+02,-2.736345170664307602e+02,-4.561976455742363328e+02
4.067068763122647397e+02,-2.719255830111868022e+02,-4.528175211802391118e+02
3.834424212526395763e+02,-2.731396989527775077e+02,-4.525597441035627639e+02
3.942844781877340097e+02,-2.652969309557485644e+02,-4.514728265389132389e+02
3.496575764472789274e+02,-3.150778342518804038e+02,-4.961902369722715207e+02
4.011278745901257707e+02,-2.703399585672800072e+02,-4.638601336590772348e+02
3.958015112676090439e+02,-2.592540196847291440e+02,-4.546921428053777845e+02
3.921617924749774033e+02,-2.680290255999986471e+02,-4.432873181324209781e+02
4.038724115598166122e+02,-2.725618556987929537e+02,-4.542235358517456234e+02
4.012720820348955613e+02,-2.754623501408650554e+02,-4.579133346291823159e+02
3.907005243628276503e+02,-2.656681292226367077e+02,-4.573877563204962371e+02
3.996775937209511085e+02,-2.759832265931757433e+02,-4.626602550275499084e+02
3.499033526256626487e+02,-3.152993041447472251e+02,-4.965390117405275987e+02
3.878898415799200734e+02,-2.726402958155908891e+02,-4.590080627249642475e+02
4.061935491136792962e+02,-2.707752817513258492e+02,-4.507684692277724139e+02
3.924446503267229218e+02,-2.705823139904347272e+02,-4.441628157277525588e+02
4.001753507106619736e+02,-2.718086856959110378e+02,-4.569657188647015005e+02
3.923563769799844181e+02,-2.706372082555619158e+02,-4.517478665652740801e+02
3.501696101522450704e+02,-3.155392298620196243e+02,-4.969168510728049455e+02
3.981032247107708599e+02,-2.593250042044518295e+02,-4.536099896943547378e+02
3.975647958308949796e+02,-2.747818817229524484e+02,-4.575694197433671775e+02
4.045747973251704366e+02,-2.699417729099288294e+02,-4.527001309147691472e+02
3.968662235374678744e+02,-2.668838362996475553e+02,-4.498917233240263158e+02
4.137222669653414187e+02,-2.694894071234917874e+02,-4.548523113279028962e+02
3.933393324547119505e+02,-2.587580122692186251e+02,-4.545835651306077807e+02
3.531510188047843144e+02,-3.136984786301134136e+02,-4.977802253008113098e+02
3.503949049824301483e+02,-3.157422439304808677e+02,-4.972365612770396979e+02
3.897658635612696685e+02,-2.624382527689459721e+02,-4.548172448225085418e+02
3.664770447727234455e+02,-3.004783962542236964e+02,-4.835274530474292192e+02
3.975258946894441578e+02,-2.556920888143036734e+02,-4.552803721056374116e+02
3.865488280594155412e+02,-2.696993155185924707e+02,-4.491145797157627726e+02
4.070910167656638237e+02,-2.725958768182352401e+02,-4.518131245619831020e+02
3.580444474769241197e+02,-3.086723799123437288e+02,-4.914592297773727410e+02
3.961799407938765967e+02,-2.607605929206120550e+02,-4.552469586050225416e+02
3.904623046838784717e+02,-2.777938316479612126e+02,-4.569148618984645509e+02
3.962037454118674304e+02,-2.617048981408798909e+02,-4.554481260314358906e+02
3.873687237087954145e+02,-2.731028230273373083e+02,-4.469373518663203413e+02
4.015961782731195058e+02,-2.770219154744978596e+02,-4.607573654537425227e+02
3.909203433184727032e+02,-2.658938120001371317e+02,-4.591839407069000458e+02
3.931363906205102126e+02,-2.665206383779162138e+02,-4.529883346652371188e+02
4.010058624553253139e+02,-2.767352588814018191e+02,-4.691129507586965701e+02
4.066081516564643721e+02,-2.711869894067583573e+02,-4.588996886357815015e+02
4.090377849602733704e+02,-2.733121781213974373e+02,-4.542223093344816789e+02
4.078952975589258472e+02,-2.762833708170197156e+02,-4.612025474962724161e+02
3.779122692105856913e+02,-2.897747323513916058e+02,-4.662954978501959999e+02
4.066400279298276246e+02,-2.746843508183105200e+02,-4.626821445294654609e+02
3.929411742411464843e+02,-2.686711916188010605e+02,-4.616893829734457881e+02
4.037576177680826390e+02,-2.746857272210179985e+02,-4.559118335332585730e+02
3.890276924641058827e+02,-2.709666374892889280e+02,-4.593421768623881007e+02
3.514394537405610777e+02,-3.166834909751649434e+02,-4.987188540421278731e+02
3.997325229784101452e+02,-2.756691002685022909e+02,-4.600016525849922573e+02
3.978990043725355576e+02,-2.584904499240021210e+02,-4.543045304576224908e+02
3.515828231779516386e+02,-3.168126817460039319e+02,-4.989223059902772661e+02
3.516033045261502821e+02,-3.168311375704094530e+02,-4.989513705542985917e+02
3.957296153383081787e+02,-2.662062428162100218e+02,-4.587651204576223449e+02
3.516442672225475690e+02,-3.168680492192206088e+02,-4.990094996823412430e+02
3.544413437412990220e+02,-3.148611955676643106e+02,-4.996112928341555630e+02
3.554396458947171595e+02,-3.137463840647184838e+02,-4.968896140385179478e+02
3.767723546975566364e+02,-2.938603396411037352e+02,-4.801261276881768936e+02
3.921985242491838903e+02,-2.701641018713797848e+02,-4.516118664941814700e+02
4.101316798156339587e+02,-2.755531986052937441e+02,-4.581315083806362054e+02
4.113435385765633328e+02,-2.735813053506121832e+02,-4.604260357816370401e+02
4.092012371904395991e+02,-2.745157211708499290e+02,-4.623237230650099150e+02
3.899202866634423117e+02,-2.713515057319003176e+02,-4.516278758555628201e+02
3.523406330613015029e+02,-3.174955472490099737e+02,-4.999976948590667121e+02
3.536151219151117857e+02,-3.168330700538697897e+02,-5.004593028063546285e+02
4.114241231812923161e+02,-2.752964860825042024e+02,-4.599189937171879592e+02
4.053872720898600619e+02,-2.780998319107578141e+02,-4.647650405957937210e+02
3.966618376177092387e+02,-2.660899714671662650e+02,-4.619415002805105246e+02
3.529345921590622197e+02,-3.180307661567715058e+02,-5.008405672156854962e+02
3.994542709132580285e+02,-2.794448568196049791e+02,-4.679819597332628973e+02
3.963255106326953978e+02,-2.673870339432403966e+02,-4.584091615194719793e+02
3.991963847880388698e+02,-2.665570842066311457e+02,-4.486890174638494955e+02
3.959887729814998920e+02,-2.713623779599723775e+02,-4.638428723927206079e+02
3.939120694420116138e+02,-2.706831400872056292e+02,-4.560420916166418692e+02
4.120096638616972768e+02,-2.749377213336690033e+02,-4.599355751593813011e+02
4.092547545477792710e+02,-2.718860357864797379e+02,-4.560728773848546780e+02
4.100658371493754544e+02,-2.785625359101273943e+02,-4.710675671342543751e+02
3.999277473782416337e+02,-2.694825179305943834e+02,-4.600803009945757367e+02
4.060560864650650501e+02,-2.769454029537969859e+02,-4.613858641114763941e+02
4.075182946526331875e+02,-2.784761962207398369e+02,-4.648577122927881078e+02
4.064369948276594755e+02,-2.768983711576652809e+02,-4.625253354187642003e+02
4.157172646108812160e+02,-2.764555869326492825e+02,-4.673566326158716606e+02
3.930752236261284907e+02,-2.726421956053464442e+02,-4.564805315326143500e+02
3.706347584570485196e+02,-3.042249286085542508e+02,-4.894275595437607080e+02
4.113082263840209407e+02,-2.778965193545704437e+02,-4.595976387280360314e+02
4.000762166377641051e+02,-2.669766734461811666e+02,-4.594318890106864615e+02
3.921788980627625278e+02,-2.783093408659223655e+02,-4.612387542372136409e+02
3.960515898152580689e+02,-2.730561927553926012e+02,-4.592756563893519797e+02
3.969691735843577476e+02,-2.649934497402476836e+02,-4.604309233161963562e+02
3.979060249771275721e+02,-2.682347292007387409e+02,-4.606457802915679736e+02
3.914603007438616942e+02,-2.804648523585480575e+02,-4.655040205959582522e+02
3.964970733918815426e+02,-2.715482511756873691e+02,-4.625127858283794922e+02
4.129493130479469869e+02,-2.735503677486894389e+02,-4.596021357601467230e+02
3.947558356038808256e+02,-2.767938701252177793e+02,-4.642317410241388984e+02
4.090400134725909993e+02,-2.765436843213580573e+02,-4.639208384966551648e+02
4.073494765399047992e+02,-2.778629423299851169e+02,-4.616606892883121986e+02
4.115000801543901048e+02,-2.799872454318366408e+02,-4.613240690754670368e+02
3.963621108651677218e+02,-2.762391161707917036e+02,-4.537700704087263830e+02
4.023384691043502244e+02,-2.836440730185611301e+02,-4.689991022218425201e+02
4.109820862381033066e+02,-2.795117145585238632e+02,-4.722096735302362731e+02
3.923944754285234353e+02,-2.782194050365421845e+02,-4.561064116759729927e+02
3.956274442555953215e+02,-2.706308287819398402e+02,-4.649871720017922030e+02
3.991930332787705424e+02,-2.728775239491907882e+02,-4.663502513259328452e+02
4.077047883487250601e+02,-2.812207010211208740e+02,-4.709515376326118599e+02
3.977548426219878479e+02,-2.712008189792038024e+02,-4.640677017619267986e+02
3.554537979874956477e+02,-3.203008325586565093e+02,-5.044155085903100257e+02
4.098785983340238204e+02,-2.741511329795852134e+02,-4.607811448474317331e+02
3.931319292242809524e+02,-2.709657599516619939e+02,-4.532418515738622773e+02
3.915610359890100654e+02,-2.785921365632929678e+02,-4.626216152087777687e+02
3.950558344128487533e+02,-2.741943707040709342e+02,-4.578610095554474810e+02
3.931773217136059770e+02,-2.753128211471204736e+02,-4.587022785387270005e+02
3.979278069698451077e+02,-2.769689036366501682e+02,-4.547793576859329505e+02
4.110269944941849758e+02,-2.737803016358497530e+02,-4.622487828005590131e+02
3.894433296676955933e+02,-2.814582223527912674e+02,-4.660620547581406754e+02
4.081909861069739804e+02,-2.793847286648269233e+02,-4.677936829781820620e+02
3.558224622550712866e+02,-3.206330373979567412e+02,-5.049386707426940575e+02
4.026034608329238154e+02,-2.669489244325399682e+02,-4.580323096170129133e+02
4.051007102814932068e+02,-2.799625490684754823e+02,-4.674145012678167745e+02
3.622919572819094469e+02,-3.127749699414594602e+02,-4.994944887353913145e+02
4.080733263683295036e+02,-2.795154452816684625e+02,-4.662455923666071840e+02
4.090014271349043042e+02,-2.837990877739421194e+02,-4.741963094860271895e+02
3.560067943888590776e+02,-3.207991398176068856e+02,-5.052002518188861018e+02
4.114815863318361835e+02,-2.764508404279432625e+02,-4.635675388185275665e+02
3.560887197816536514e+02,-3.208729631152291404e+02,-5.053165100749714611e+02
4.017084327476582644e+02,-2.753844702003901830e+02,-4.604710865460974674e+02
3.966995685363788198e+02,-2.785514549525234429e+02,-4.640395829378554708e+02
4.106676534513578076e+02,-2.821602563030305646e+02,-4.675139828694685207e+02
4.105828623117492953e+02,-2.773706984614635189e+02,-4.623559678912258732e+02
3.938361216218250433e+02,-2.724186263913466632e+02,-4.663842005695123589e+02
3.914925345291134136e+02,-2.791679345918715285e+02,-4.628837217509197330e+02
3.921446214183496863e+02,-2.713965341108537928e+02,-4.552924866742331460e+02
3.972236677292802938e+02,-2.784295083312647421e+02,-4.592000781152892159e+02
3.929083951212855936e+02,-2.701146686018421974e+02,-4.533023535400647575e+02
4.006179216603406417e+02,-2.737750853276680232e+02,-4.603594385631110981e+02
3.950366882629460861e+02,-2.770517215910241475e+02,-4.667470139528857089e+02
3.982544753060943776e+02,-2.800875561722294265e+02,-4.605512816901480733e+02
4.003137293747997205e+02,-2.736916510718978088e+02,-4.571636245160448198e+02
4.083338666711272253e+02,-2.800147595176659934e+02,-4.651996221872262254e+02
3.929257467842044775e+02,-2.736127427292221341e+02,-4.584668124988060640e+02
4.136040660473399271e+02,-2.745947025287579777e+02,-4.603383222811304449e+02
3.930869512343454630e+02,-2.850221948525376661e+02,-4.745624856304798982e+02
4.132527663783961884e+02,-2.784020880989401121e+02,-4.700833238335248438e+02
4.029331682118099138e+02,-2.698278512120000414e+02,-4.645416072457627479e+02
3.573790447181683589e+02,-3.220356800527800374e+02,-5.071475776083157143e+02
4.104353314101560954e+02,-2.810837378891277467e+02,-4.680649747813289991e+02
4.020533926117753936e+02,-2.691732539356073062e+02,-4.646196053658401297e+02
3.925380919975629013e+02,-2.817809724844811399e+02,-4.663872778149741976e+02
3.591684722742270424e+02,-3.209068721834568123e+02,-5.063217280896499233e+02
3.576043395483534368e+02,-3.222386941212412808e+02,-5.074672878125504099e+02
4.081015656155060469e+02,-2.786252623823460226e+02,-4.724189158127458654e+02
4.030241805724969026e+02,-2.723924367782047398e+02,-4.659518878574459109e+02
4.214882744436793018e+02,-2.753759898844005534e+02,-4.654458900429653454e+02
3.972780251932291549e+02,-2.800409356927665385e+02,-4.626714757047813009e+02
3.954158676695112149e+02,-2.722547416663276749e+02,-4.658780012478919730e+02
3.995917021330297985e+02,-2.808283202971478545e+02,-4.712780285056367688e+02
4.162094408348710317e+02,-2.744821156160836608e+02,-4.679126907773195967e+02
4.091723461454390645e+02,-2.656219357743518685e+02,-4.718174044300071159e+02
4.046667584817468537e+02,-2.668634814625526133e+02,-4.679406303111770740e+02
3.984112694731996385e+02,-2.739555407081137446e+02,-4.579784946258764649e+02
4.081467034560199636e+02,-2.665260274290407665e+02,-4.605481970837808490e+02
4.006680495003940337e+02,-2.760031049153772642e+02,-4.662960209942481811e+02
3.581368546015182233e+02,-3.227185455557860791e+02,-5.082229664771052171e+02
4.206095695001943113e+02,-2.773848958713904267e+02,-4.734302376188625203e+02
3.995228231135521355e+02,-2.778188656072756544e+02,-4.725705804392884488e+02
3.583211867353060711e+02,-3.228846479754362235e+02,-5.084845475532972614e+02
3.984775197966225164e+02,-2.790081762911708552e+02,-4.697277838001380701e+02
3.584031121281006449e+02,-3.229584712730585352e+02,-5.086008058093825639e+02
4.006372008988250855e+02,-2.660883065879456240e+02,-4.669611632827622429e+02
3.962060558115836102e+02,-2.820735815860643356e+02,-4.634259041416247555e+02
4.055038719612340969e+02,-2.768194742152433605e+02,-4.674641133575834715e+02
4.132293632692449705e+02,-2.792256743487133122e+02,-4.687608362855121413e+02
3.966505619320086566e+02,-2.799558409381173760e+02,-4.633960718148278488e+02
