4.288075939531556457e+01,5.294882738881824480e+01,4.336031986611143196e+01
4.137360723820899722e+01,4.374784861741141384e+01,4.480808591721668677e+01
2.775121569060639715e+01,3.252117696744539188e+01,2.658309508298742685e+01
4.337199213298962519e+01,3.555126149304363281e+01,3.683689445586482947e+01
2.739108044833649203e+01,3.346834101829507091e+01,3.253371797788518904e+01
4.054815331317197291e+01,4.380475250066671578e+01,4.424444215397965507e+01
3.749450018630926706e+01,4.357041527259897151e+01,3.723822250742356488e+01
3.723028488681264747e+01,4.292183872627702357e+01,3.988625300902395310e+01
5.652024025973378940e+01,4.726118033362038062e+01,4.724070008660977038e+01
5.914307755702632008e+00,7.793232248245305804e+00,5.568043790673344873e+00
5.489676461216489400e+01,4.914603502571233662e+01,4.791535486793885212e+01
3.877421220492298914e+01,4.381070938099930601e+01,4.049554782953845233e+01
3.920449309330608401e+01,4.280871083417226686e+01,4.087069487351875097e+01
4.634626302023738731e+01,5.351596739586219087e+01,4.241115638056453463e+01
4.178301007430048486e+01,4.477653147776836562e+01,4.748774544347101312e+01
5.709171334807657416e+01,4.856528890677312660e+01,4.594414283867630644e+01
4.920071208056136669e+01,4.096782192967705782e+01,3.983867057883591656e+01
5.807909878733969578e+01,4.711266550844594292e+01,4.299457309995246845e+01
5.455585883782010370e+01,4.992072170630981987e+01,4.801067559377065663e+01
5.371862986329224299e+01,4.243217377604687357e+01,4.165395447311645682e+01
5.022390287307398893e+01,4.367124559683394835e+01,3.560134741306727335e+01
5.568901197734196273e+01,4.185981521464800181e+01,4.444049731377951673e+01
4.039425679195492336e+01,4.667761990450078713e+01,4.647958976512249762e+01
5.853287752676592248e+01,5.039120162979278206e+01,4.529123266319817986e+01
2.531258740698049792e+01,2.401249957073970265e+01,2.397100856799856672e+01
4.646629792719645735e+01,3.646387696554653246e+01,3.474219410666740515e+01
3.954535101219028803e+01,4.931908356364532153e+01,3.890823305805132293e+01
3.730003294786477852e+01,4.259483064366661154e+01,4.487989333966907424e+01
3.850529084305323124e+01,4.283392779964291464e+01,4.876717792277106156e+01
4.235375720224045182e+00,5.034829268418561377e+00,3.361018373227608436e+00
4.183766281358018979e-01,3.183168866802418506e+00,1.280918253012089503e+00
4.316229526478309708e+01,4.531023197873443564e+01,4.209718971190559955e+01
3.972610678338148205e+01,4.325113272485893390e+01,4.370744394508216857e+01
6.079308160769110003e+01,4.495654408453317785e+01,3.796545603886954012e+01
4.376935553654553956e+01,5.142555523266810980e+01,4.331166094543452516e+01
4.394583765861406022e+01,5.775443174770732924e+01,3.906372210926787858e+01
2.919129121805263516e+00,3.010706697567441026e+00,2.039507655409917408e+00
6.272975288439233310e+01,4.978782959347881132e+01,4.653457087357974586e+01
4.686032412506398259e+01,5.613709937378564518e+01,4.091695026973616933e+01
4.995882550097224595e+01,4.238927101084244242e+01,4.196374013520321711e+01
1.636779969667086831e+01,1.877998404333453664e+01,1.190083702944038535e+01
5.061834230925594369e+01,4.338881270654078293e+01,4.170946906458921433e+01
5.639106341817858237e+01,3.955336013065223000e+01,3.457569048851400595e+01
4.244720646922193197e+01,4.796543762695685587e+01,5.085623771696752016e+01
5.444792445676046810e+01,4.440573436716575628e+01,4.056302754088616069e+01
3.847730243307822207e+01,4.284497397819342268e+01,3.859601587608113960e+01
5.241837735302249968e+01,4.673333091396628447e+01,4.453773138061701076e+01
5.901206635201439354e+01,4.564365041121560296e+01,4.183263183270982921e+01
5.006646465270115698e+01,4.454396912311226231e+01,3.936224900361931844e+01
5.217747563680677558e+01,4.291653925607300124e+01,4.060952108234045710e+01
2.824886408755813250e+01,3.116405466047629957e+01,2.554200199479257094e+01
3.937048402293100224e+01,4.883354851434046395e+01,4.947106304846563773e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225251795967532331e+01,1.437167988343036384e+01,9.803362792076837806e+00
3.437373302351933546e+01,4.815265473530379836e+01,4.342007563858498287e+01
5.894755303260545531e+01,5.234680033139642319e+01,5.206680024186010058e+01
4.332554610036844878e+01,4.889205066746212935e+01,4.313232656350651695e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949049096685991600e+01,4.749256753432018741e+01,5.071060782055663907e+01
1.899002548003671009e+01,1.552047106429895784e+01,1.369785241729627323e+01
5.613525281747634921e+01,4.753581593162699193e+01,4.598525984647691445e+01
3.733942198177682315e+01,4.771086812542027644e+01,4.714975865089671458e+01
3.893880655034202221e+01,4.996501971153085719e+01,3.775578798821599236e+01
4.936780978268639331e+01,4.224371408495576219e+01,3.934542959708176113e+01
5.079886549961268827e+01,4.382845817522949261e+01,4.174770154223925545e+01
5.479353898853335636e+01,4.837392331547753344e+01,3.628237629212206627e+01
5.887989298678479599e+01,4.256013637648854342e+01,3.626312209906492257e+01
5.004937215017658758e+01,6.376294371830017838e+01,4.524874974653169346e+01
4.048615160904999755e+01,5.097283328307167949e+01,4.118006467469576393e+01
5.817075626989484505e+01,5.004411399147409867e+01,4.745311652780655720e+01
4.210785961184009807e+01,5.145498123969195348e+01,4.922236892084493576e+01
5.208080263050373304e+01,4.500208541525514505e+01,3.626108640755082746e+01
4.808752694631847646e+01,4.000869408962893203e+01,3.719181837643319710e+01
5.609580739325139831e+01,4.130238011051285696e+01,4.295232741382439201e+01
4.984176126098781623e+01,4.212031342633256514e+01,3.871518903674948575e+01
5.573653726887989990e+01,4.257628123410904664e+01,4.528854565562876644e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.282249803900503338e+01,4.819201773698218005e+01,4.799624826806769562e+01
4.282249803900503338e+01,4.819201773698218005e+01,4.799624826806769562e+01
5.129180917681735963e+01,4.526589124069241876e+01,4.410477247693170000e+01
5.057262893478652188e+01,4.111873827771920276e+01,3.549838154227519027e+01
3.555144809615868695e+01,4.448554898025697213e+01,4.514741317851951408e+01
3.657153013684271770e+01,5.143303896781416285e+01,4.633789698845290417e+01
4.701168309360073749e+01,4.725117539211454698e+01,3.629480080715002543e+01
4.636522983368466555e+01,3.521376824544407214e+01,3.462210095158740586e+01
4.317832507545487175e+01,4.779671313767919827e+01,4.709503220018309122e+01
3.532542086500435374e+01,4.305092123119390379e+01,4.534584138759526439e+01
1.142416906574922120e+00,4.756194553395154401e+00,2.784973010840513741e+00
5.589549940970110242e+01,4.058289419674863296e+01,3.783549389481976988e+01
1.627199841425468207e+01,1.502675348694867985e+01,1.231182792556914940e+01
5.340994429407997046e+01,4.434877670603238187e+01,3.823532207110785919e+01
4.642715474287714272e+01,5.411198190771663974e+01,4.235216019739645077e+01
5.474723889770655205e+01,4.420181034391432462e+01,4.402697943491294552e+01
5.467808003567414943e+01,3.966927642594561831e+01,4.230827839610631713e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098105348424595462e+01,4.457653696868339210e+01,4.330891673110978246e+01
3.454028297669506031e+01,3.940480332974964739e+01,3.907841154413095808e+01
6.290208791981194025e+01,4.993944763931638420e+01,4.286548409019573569e+01
3.141902269611840381e+01,3.207663129261220547e+01,3.426183755481712012e+01
2.367791665482467778e+00,4.059656062198977011e+00,3.459255634314752470e+00
4.174993159998901149e+01,4.677285895846105745e+01,4.341896102148772485e+01
3.803338222927001055e+01,4.234857985140799030e+01,5.032288821425725445e+01
4.677328249292978057e+01,3.797272167853503078e+01,3.491323929011105776e+01
5.390167509209575769e+01,4.442331484303438316e+01,4.405057845425840668e+01
5.670677816057498433e+01,4.547992578041858280e+01,4.079063651044656069e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.788986975068691265e+01,3.952421694514987394e+01,3.111083485650114966e+01
5.426969845107657164e+01,4.619500327951306673e+01,4.378785956326765216e+01
4.214959394613642019e+01,5.046721850085685190e+01,4.972668517855722570e+01
9.237907012999182488e-01,2.048331424865008632e+00,6.564587010720657201e-01
4.455117600092852825e+01,5.390876892045515945e+01,3.951342256538266184e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.031784008304622091e+01,4.081075146820783317e+01,3.785480957361318133e+01
4.152163773576771177e+01,4.680086504078377629e+01,4.569800304047200257e+01
4.599800692021895543e+01,5.675203951391463875e+01,4.506218939720471184e+01
4.340032736197393604e+01,5.207277371012555989e+01,3.583295649991274701e+01
6.877514436991178037e+00,1.106148712690945146e+01,8.782541076825250315e+00
5.594515082550899621e+01,4.715234952092043130e+01,3.778414302269992220e+01
3.642153220268002656e+01,4.196824499671306086e+01,4.205984532588804115e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.061786094231173649e+01,3.991273372187256285e+01,3.177494834555335501e+01
3.927493850228812278e+01,4.431719292517790620e+01,5.000312546921459500e+01
5.084802926984673377e+01,4.394742907973279955e+01,3.893495730350244344e+01
4.784178476181796213e+01,4.247771980473961406e+01,3.938342787251974642e+01
5.493522528543093841e+01,4.499875169836000310e+01,3.973348456709020837e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.895177419679078379e-01,4.775698507291994965e-01,3.328195678867814089e-01
5.584501435132224856e+01,4.617284063664579463e+01,4.095150928614447139e+01
4.722358999858042949e+01,3.953553513452148849e+01,4.009616898296243903e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.406394489365023759e+01,5.044781725199034383e+01,3.394503353176034466e+01
5.409701810117494603e+01,4.655021967487502366e+01,4.439441390145093891e+01
5.317540383588904263e+01,4.118426324896965696e+01,4.068778394289887501e+01
3.698421145298582502e+01,4.390164755851703404e+01,3.657703491277451491e+01
3.975189591680474166e+01,4.773763582735202959e+01,4.014645004406218476e+01
5.019488566431182619e+01,5.837057423916938603e+01,3.677467506398400587e+01
5.792878554945018266e+01,4.703177797823603612e+01,3.809683809575106750e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799877673886273044e+01,5.287963708402011065e+01,4.639699331435035390e+01
5.624767971699844082e+01,4.900173193162137153e+01,3.912362470344780974e+01
1.717749454612962801e+00,1.151535061951616701e+00,-3.312509300611762297e-01
5.454072549039198492e+01,4.751601737898127453e+01,4.626152095214142435e+01
5.627652377802643002e+01,4.607307595646541643e+01,4.396048724364635518e+01
9.479246821239568632e+00,8.654251459036002458e+00,6.885936639935971826e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.439089308103726950e+01,4.103576068769118734e+01,3.702360898388908339e+01
1.763145413135108086e+01,1.738067125604553453e+01,1.608427676350003566e+01
5.426525334140517032e+01,4.110195861998682432e+01,3.585316531889235137e+01
4.574599020247710968e+01,4.406875054312251194e+01,4.206256712362861805e+01
5.044394336408652180e+01,4.597485869528328806e+01,4.444260856617025723e+01
4.190576350985141119e+01,4.898372216712086669e+01,4.782613541283120639e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.572275187711043287e+01,4.223831903607004534e+01,3.924394014972508415e+01
4.955233026841388977e+01,4.213092185862040395e+01,4.207483582868624694e+01
1.643141964640856756e+01,1.679795839916748434e+01,1.416871569369646977e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.652734537649647706e+01,5.663211881512013690e+01,3.699084745356923776e+01
3.094344012292330959e+01,4.509895669298889231e+01,4.512385653435932653e+01
5.100894610919527850e+01,4.476906768179908624e+01,4.474384626292875566e+01
5.478299082328272362e+01,4.749955142506615147e+01,4.075485187764010675e+01
4.202184091362169482e+01,4.452215241602729634e+01,4.496340732006346030e+01
3.625958516066832971e+01,4.065084940723025397e+01,4.596524440560150992e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.235104767927674629e+01,4.278968778095176617e+01,3.378512389856372522e+01
4.843617868027485684e+01,4.141110115314098294e+01,4.314752792476442522e+01
3.967133667876861836e+01,4.299429074087339586e+01,4.585440910258424907e+01
5.126389214466872346e+01,4.146629700924621886e+01,4.187878603024793023e+01
5.477525495245032516e+01,4.231337713722536620e+01,4.265302663910016889e+01
5.655306704468900847e+01,4.545111017175120338e+01,3.960485295641978354e+01
3.323218088283469029e+01,4.403113022917177943e+01,4.346334904262392484e+01
5.978512112446959037e+01,4.142802695728359907e+01,3.386539578734901568e+01
5.232405106997961042e+01,4.503640643888025608e+01,3.335723348301780078e+01
5.181566111735960334e+01,4.681750776186348162e+01,4.297965581186950601e+01
6.016074865961820706e+01,4.944846229154680373e+01,4.189735536096942781e+01
4.629257573046781715e+01,5.285431545816147292e+01,4.258674808370015086e+01
5.287165265883407983e+01,4.658259765012568465e+01,4.323655134757279228e+01
4.391191290463002872e+01,6.003007383088650784e+01,4.554601927069786882e+01
5.245734723023301882e+01,4.529490647847398321e+01,4.555499881536636053e+01
3.540931472545504022e+01,3.951246919278528935e+01,4.430728538549909956e+01
5.239569937915332787e+01,4.319737128776354496e+01,3.575625086538157404e+01
5.046815760984743093e+01,4.064787696163782016e+01,4.225052844049944412e+01
4.030571239073638168e+01,4.697117610792972187e+01,4.804269991628024172e+01
3.825450975272067922e+01,4.349426292801982186e+01,4.257169026315888516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.241958508901725367e+01,4.323344318457467494e+01,4.053026006697844252e+01
4.167798144411048611e+01,5.212779862088962801e+01,4.978129494789576626e+01
5.547537620027620164e+01,4.776040780666937025e+01,4.138025991106003687e+01
3.795812176197475907e+01,5.589377408515649392e+01,4.059686028857924356e+01
5.565490571308496470e+01,3.963756608694676231e+01,4.021779453332867149e+01
4.266438690285070834e+01,4.778214355498421639e+01,4.503519696050121723e+01
5.156643145557044505e+01,4.094406139360045671e+01,2.803188951444361265e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.096263875872745786e+01,4.214672562635961128e+01,4.072044081600621013e+01
5.468291150171766191e+01,4.117995682668492208e+01,2.910766190142647503e+01
4.101254312209572817e+01,5.313022562798897042e+01,3.598917381358500478e+01
4.289698696399179312e+01,5.063589735091065336e+01,4.893731346058769560e+01
4.183326251347772740e+01,4.508003994356237598e+01,4.898994313119025179e+01
4.275910476989039921e+01,5.164078886584640316e+01,4.217080313581601558e+01
4.819415428763822007e+01,6.019707050820341010e+01,3.582947818077133917e+01
4.014765012877426642e+01,4.540749517698152715e+01,3.949597243608882025e+01
4.265892981318558697e+01,4.928580800225826408e+01,4.258890292765628516e+01
3.896349653914324307e+01,4.269442465485898452e+01,4.719128271553465481e+01
3.910740671595315376e+01,4.685489108223898569e+01,4.807232009883984603e+01
3.721120056643228935e+01,5.035924810129285589e+01,4.469711885774689364e+01
4.921865777391720798e+01,4.141202033491540391e+01,4.138177440307933352e+01
3.901203348492461487e+01,4.530070100909647834e+01,4.593836146652049734e+01
5.378834069192931366e+01,4.557019454892888888e+01,4.094982015077309967e+01
4.378212642064785598e+01,5.344575950738600056e+01,4.319828234934715283e+01
4.206770481196088696e+01,4.786345802334128763e+01,3.661243711968413095e+01
